open_time,open,high,low,close,volume,close_time,quote_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2025-07-14 18:00:00+00:00,1.475e-05,0.00030802,-0.00063729,-0.0002833,0,2025-07-14 18:59:59.999000+00:00,0,720,0,0,0
2025-07-14 19:00:00+00:00,-0.00038634,0.00036375,-0.00060997,-0.00011254,0,2025-07-14 19:59:59.999000+00:00,0,720,0,0,0
2025-07-14 20:00:00+00:00,-0.00014305,0.00016932,-0.00055315,-0.00035782,0,2025-07-14 20:59:59.999000+00:00,0,720,0,0,0
2025-07-14 21:00:00+00:00,-0.00042634,0.00031604,-0.00064313,-0.00038365,0,2025-07-14 21:59:59.999000+00:00,0,720,0,0,0
2025-07-14 22:00:00+00:00,-0.00037965,9.547e-05,-0.00060475,-0.00024909,0,2025-07-14 22:59:59.999000+00:00,0,720,0,0,0
2025-07-14 23:00:00+00:00,-0.00029007,-3.738e-05,-0.00048353,-0.00028142,0,2025-07-14 23:59:59.999000+00:00,0,720,0,0,0
2025-07-15 00:00:00+00:00,-0.00024565,4.953e-05,-0.00088519,-0.00027719,0,2025-07-15 00:59:59.999000+00:00,0,720,0,0,0
2025-07-15 01:00:00+00:00,-0.00037535,0.00059021,-0.00077334,0.00039089,0,2025-07-15 01:59:59.999000+00:00,0,720,0,0,0
2025-07-15 02:00:00+00:00,0.00012293,0.0007826,-0.00053682,6.08e-05,0,2025-07-15 02:59:59.999000+00:00,0,720,0,0,0
2025-07-15 03:00:00+00:00,2.696e-05,0.00094578,-0.00022937,0.00054322,0,2025-07-15 03:59:59.999000+00:00,0,720,0,0,0
2025-07-15 04:00:00+00:00,0.00042684,0.00104203,-0.0007059,2.121e-05,0,2025-07-15 04:59:59.999000+00:00,0,720,0,0,0
2025-07-15 05:00:00+00:00,1.115e-05,0.00052605,-0.00042166,7.713e-05,0,2025-07-15 05:59:59.999000+00:00,0,720,0,0,0
2025-07-15 06:00:00+00:00,-4.387e-05,0.00035071,-0.00144954,-5.008e-05,0,2025-07-15 06:59:59.999000+00:00,0,720,0,0,0
2025-07-15 07:00:00+00:00,-5.814e-05,0.00047045,-0.00052773,-0.00018421,0,2025-07-15 07:59:59.999000+00:00,0,720,0,0,0
2025-07-15 08:00:00+00:00,-0.00017189,0.00035411,-0.00067935,-3.155e-05,0,2025-07-15 08:59:59.999000+00:00,0,720,0,0,0
2025-07-15 09:00:00+00:00,-3.506e-05,0.00034437,-0.00050246,-0.00013732,0,2025-07-15 09:59:59.999000+00:00,0,720,0,0,0
2025-07-15 10:00:00+00:00,-0.00011429,0.00039712,-0.00025406,0.00026032,0,2025-07-15 10:59:59.999000+00:00,0,719,0,0,0
2025-07-15 11:00:00+00:00,0.0002748,0.00054996,-0.00040019,-7.307e-05,0,2025-07-15 11:59:59.999000+00:00,0,720,0,0,0
2025-07-15 12:00:00+00:00,-7.286e-05,0.0010185,-0.00085526,-0.00023685,0,2025-07-15 12:59:59.999000+00:00,0,720,0,0,0
2025-07-15 13:00:00+00:00,2.054e-05,0.00080209,-0.00079238,-0.00032321,0,2025-07-15 13:59:59.999000+00:00,0,720,0,0,0
2025-07-15 14:00:00+00:00,1.152e-05,0.00044538,-0.00113729,-0.00017562,0,2025-07-15 14:59:59.999000+00:00,0,720,0,0,0
2025-07-15 15:00:00+00:00,-2.059e-05,0.00063571,-0.00090251,2.538e-05,0,2025-07-15 15:59:59.999000+00:00,0,720,0,0,0
2025-07-15 16:00:00+00:00,2.944e-05,0.00101418,-0.00070975,0.00013633,0,2025-07-15 16:59:59.999000+00:00,0,720,0,0,0
2025-07-15 17:00:00+00:00,0.00013761,0.00067282,-0.00043598,0.00036391,0,2025-07-15 17:59:59.999000+00:00,0,720,0,0,0
2025-07-15 18:00:00+00:00,0.00027149,0.00093341,-0.00032292,3.028e-05,0,2025-07-15 18:59:59.999000+00:00,0,720,0,0,0
2025-07-15 19:00:00+00:00,-0.00021098,0.00077022,-0.00035531,0.000217,0,2025-07-15 19:59:59.999000+00:00,0,720,0,0,0
2025-07-15 20:00:00+00:00,0.00030539,0.00059401,-0.0005646,-0.000227,0,2025-07-15 20:59:59.999000+00:00,0,720,0,0,0
2025-07-15 21:00:00+00:00,-0.00014716,0.00037673,-0.00050484,-3.356e-05,0,2025-07-15 21:59:59.999000+00:00,0,720,0,0,0
2025-07-15 22:00:00+00:00,-3.638e-05,0.0004584,-0.00047959,-0.00014325,0,2025-07-15 22:59:59.999000+00:00,0,720,0,0,0
2025-07-15 23:00:00+00:00,-0.00014715,0.00052475,-0.00044617,-0.00012753,0,2025-07-15 23:59:59.999000+00:00,0,720,0,0,0
2025-07-16 00:00:00+00:00,-0.00012756,0.00034294,-0.00041361,3.588e-05,0,2025-07-16 00:59:59.999000+00:00,0,720,0,0,0
2025-07-16 01:00:00+00:00,1.622e-05,0.00035626,-0.00034664,0.00011828,0,2025-07-16 01:59:59.999000+00:00,0,720,0,0,0
2025-07-16 02:00:00+00:00,4.101e-05,0.00035884,-0.00047238,0.00021002,0,2025-07-16 02:59:59.999000+00:00,0,720,0,0,0
2025-07-16 03:00:00+00:00,0.00020998,0.00052665,-0.00027256,-9.022e-05,0,2025-07-16 03:59:59.999000+00:00,0,720,0,0,0
2025-07-16 04:00:00+00:00,-2.537e-05,0.0003077,-0.00043532,1.702e-05,0,2025-07-16 04:59:59.999000+00:00,0,720,0,0,0
2025-07-16 05:00:00+00:00,1.709e-05,0.00057086,-0.00040624,-7.358e-05,0,2025-07-16 05:59:59.999000+00:00,0,720,0,0,0
2025-07-16 06:00:00+00:00,-7.365e-05,0.00023495,-0.00032242,-0.00016381,0,2025-07-16 06:59:59.999000+00:00,0,720,0,0,0
2025-07-16 07:00:00+00:00,-0.00011643,0.00034584,-0.00038531,6.305e-05,0,2025-07-16 07:59:59.999000+00:00,0,720,0,0,0
2025-07-16 08:00:00+00:00,-2.364e-05,0.0003894,-0.00028157,-6.45e-05,0,2025-07-16 08:59:59.999000+00:00,0,720,0,0,0
2025-07-16 09:00:00+00:00,-5.2e-07,0.00050166,-0.00034379,3.161e-05,0,2025-07-16 09:59:59.999000+00:00,0,720,0,0,0
2025-07-16 10:00:00+00:00,5.945e-05,0.00019117,-0.00060264,-0.00014798,0,2025-07-16 10:59:59.999000+00:00,0,720,0,0,0
2025-07-16 11:00:00+00:00,-0.00027261,0.00011271,-0.0007119,-0.00027857,0,2025-07-16 11:59:59.999000+00:00,0,720,0,0,0
2025-07-16 12:00:00+00:00,-0.00012817,0.00012139,-0.00079326,-0.00038494,0,2025-07-16 12:59:59.999000+00:00,0,720,0,0,0
2025-07-16 13:00:00+00:00,-0.00037953,0.0002281,-0.00123162,-0.0002946,0,2025-07-16 13:59:59.999000+00:00,0,720,0,0,0
2025-07-16 14:00:00+00:00,-0.00037352,0.00021038,-0.00105157,-0.00013995,0,2025-07-16 14:59:59.999000+00:00,0,720,0,0,0
2025-07-16 15:00:00+00:00,-0.00029369,0.00016862,-0.00134171,-0.00059318,0,2025-07-16 15:59:59.999000+00:00,0,720,0,0,0
2025-07-16 16:00:00+00:00,-0.00030538,0.00012008,-0.00085416,-0.00038288,0,2025-07-16 16:59:59.999000+00:00,0,680,0,0,0
2025-07-16 17:00:00+00:00,-0.00038408,0.0001956,-0.00082701,-0.00014919,0,2025-07-16 17:59:59.999000+00:00,0,676,0,0,0
2025-07-16 18:00:00+00:00,-0.0002816,0.00016636,-0.00066471,-0.00027743,0,2025-07-16 18:59:59.999000+00:00,0,720,0,0,0
2025-07-16 19:00:00+00:00,-0.00022183,0.00011578,-0.00074076,-0.00062849,0,2025-07-16 19:59:59.999000+00:00,0,720,0,0,0
2025-07-16 20:00:00+00:00,-0.00035522,0.00024402,-0.00070116,-0.00022158,0,2025-07-16 20:59:59.999000+00:00,0,720,0,0,0
2025-07-16 21:00:00+00:00,-0.00027246,9.801e-05,-0.00131253,-0.00037669,0,2025-07-16 21:59:59.999000+00:00,0,720,0,0,0
2025-07-16 22:00:00+00:00,-0.00037671,6.055e-05,-0.00079961,-0.00017261,0,2025-07-16 22:59:59.999000+00:00,0,720,0,0,0
2025-07-16 23:00:00+00:00,-0.00017429,6.686e-05,-0.00057461,-0.00044946,0,2025-07-16 23:59:59.999000+00:00,0,720,0,0,0
2025-07-17 00:00:00+00:00,-0.00040799,0.00012108,-0.00047654,-0.00025047,0,2025-07-17 00:59:59.999000+00:00,0,720,0,0,0
2025-07-17 01:00:00+00:00,-0.00030156,0.00024684,-0.00084382,-0.00016314,0,2025-07-17 01:59:59.999000+00:00,0,720,0,0,0
2025-07-17 02:00:00+00:00,-0.0002782,0.00014417,-0.00055751,-9.776e-05,0,2025-07-17 02:59:59.999000+00:00,0,720,0,0,0
2025-07-17 03:00:00+00:00,-7.88e-05,0.00014688,-0.0008075,-0.00023054,0,2025-07-17 03:59:59.999000+00:00,0,720,0,0,0
2025-07-17 04:00:00+00:00,-0.00029604,1.062e-05,-0.00047229,-0.0001626,0,2025-07-17 04:59:59.999000+00:00,0,720,0,0,0
2025-07-17 05:00:00+00:00,-0.00016265,-3.679e-05,-0.00061899,-0.0003158,0,2025-07-17 05:59:59.999000+00:00,0,720,0,0,0
2025-07-17 06:00:00+00:00,-0.00031571,0.00010487,-0.00065247,-0.00013514,0,2025-07-17 06:59:59.999000+00:00,0,720,0,0,0
2025-07-17 07:00:00+00:00,-0.00012153,9.415e-05,-0.00062713,-0.00027198,0,2025-07-17 07:59:59.999000+00:00,0,720,0,0,0
2025-07-17 08:00:00+00:00,-0.00015618,0.00023525,-0.00060014,-0.0001392,0,2025-07-17 08:59:59.999000+00:00,0,720,0,0,0
2025-07-17 09:00:00+00:00,-0.00015357,0.00041244,-0.00044758,-0.00013775,0,2025-07-17 09:59:59.999000+00:00,0,720,0,0,0
2025-07-17 10:00:00+00:00,-0.00013775,0.00014213,-0.00056987,-0.00010889,0,2025-07-17 10:59:59.999000+00:00,0,720,0,0,0
2025-07-17 11:00:00+00:00,-0.0001091,0.00013192,-0.00050879,-0.00019565,0,2025-07-17 11:59:59.999000+00:00,0,719,0,0,0
2025-07-17 12:00:00+00:00,-0.0001904,0.00034791,-0.00066414,-0.0003221,0,2025-07-17 12:59:59.999000+00:00,0,720,0,0,0
2025-07-17 13:00:00+00:00,-0.0004448,0.00038817,-0.00053475,-0.00020058,0,2025-07-17 13:59:59.999000+00:00,0,720,0,0,0
2025-07-17 14:00:00+00:00,-0.00019348,0.0003848,-0.00069786,2.429e-05,0,2025-07-17 14:59:59.999000+00:00,0,720,0,0,0
2025-07-17 15:00:00+00:00,0.00012779,0.00034314,-0.00048873,-6.132e-05,0,2025-07-17 15:59:59.999000+00:00,0,719,0,0,0
2025-07-17 16:00:00+00:00,2.37e-06,0.00024127,-0.00042043,-8.037e-05,0,2025-07-17 16:59:59.999000+00:00,0,720,0,0,0
2025-07-17 17:00:00+00:00,6.56e-06,0.00110402,-0.00040326,-4.69e-05,0,2025-07-17 17:59:59.999000+00:00,0,720,0,0,0
2025-07-17 18:00:00+00:00,-0.00011585,0.0003467,-0.00035557,4.681e-05,0,2025-07-17 18:59:59.999000+00:00,0,720,0,0,0
2025-07-17 19:00:00+00:00,4.11e-06,0.00026517,-0.00050794,-0.00013115,0,2025-07-17 19:59:59.999000+00:00,0,720,0,0,0
2025-07-17 20:00:00+00:00,0.00011259,0.00021737,-0.00065291,0.00021737,0,2025-07-17 20:59:59.999000+00:00,0,720,0,0,0
2025-07-17 21:00:00+00:00,4.89e-06,0.00061701,-0.00079612,-0.00016027,0,2025-07-17 21:59:59.999000+00:00,0,720,0,0,0
2025-07-17 22:00:00+00:00,-0.00014393,0.00042788,-0.0005425,-6.304e-05,0,2025-07-17 22:59:59.999000+00:00,0,720,0,0,0
2025-07-17 23:00:00+00:00,4.117e-05,0.00038986,-0.0005974,-8.15e-06,0,2025-07-17 23:59:59.999000+00:00,0,720,0,0,0
2025-07-18 00:00:00+00:00,-1.571e-05,0.00039182,-0.00041991,-5.101e-05,0,2025-07-18 00:59:59.999000+00:00,0,720,0,0,0
2025-07-18 01:00:00+00:00,-4.765e-05,0.00054808,-0.00041332,5.895e-05,0,2025-07-18 01:59:59.999000+00:00,0,720,0,0,0
2025-07-18 02:00:00+00:00,8.634e-05,0.00041528,-0.00043351,-0.00014785,0,2025-07-18 02:59:59.999000+00:00,0,720,0,0,0
2025-07-18 03:00:00+00:00,-0.0001417,0.00029687,-0.00044326,-8.968e-05,0,2025-07-18 03:59:59.999000+00:00,0,720,0,0,0
2025-07-18 04:00:00+00:00,4.555e-05,0.00030584,-0.00049204,-0.00014147,0,2025-07-18 04:59:59.999000+00:00,0,720,0,0,0
2025-07-18 05:00:00+00:00,-0.00013668,0.0002158,-0.00061761,1.433e-05,0,2025-07-18 05:59:59.999000+00:00,0,720,0,0,0
2025-07-18 06:00:00+00:00,1.74e-06,0.00043482,-0.000317,-7.192e-05,0,2025-07-18 06:59:59.999000+00:00,0,720,0,0,0
2025-07-18 07:00:00+00:00,-7.192e-05,0.00053877,-0.00029311,0.0001008,0,2025-07-18 07:59:59.999000+00:00,0,720,0,0,0
2025-07-18 08:00:00+00:00,3.24e-06,0.00063062,-0.00068115,-2.648e-05,0,2025-07-18 08:59:59.999000+00:00,0,720,0,0,0
2025-07-18 09:00:00+00:00,-2.78e-05,0.00040819,-0.00039686,3.692e-05,0,2025-07-18 09:59:59.999000+00:00,0,720,0,0,0
2025-07-18 10:00:00+00:00,4.446e-05,0.00035427,-0.00038101,-8.709e-05,0,2025-07-18 10:59:59.999000+00:00,0,720,0,0,0
2025-07-18 11:00:00+00:00,-8.707e-05,0.00023621,-0.00021341,1.515e-05,0,2025-07-18 11:59:59.999000+00:00,0,720,0,0,0
2025-07-18 12:00:00+00:00,1.518e-05,0.00078004,-0.00032154,-0.00012628,0,2025-07-18 12:59:59.999000+00:00,0,720,0,0,0
2025-07-18 13:00:00+00:00,-0.00035413,0.00035227,-0.00069326,-9.706e-05,0,2025-07-18 13:59:59.999000+00:00,0,720,0,0,0
2025-07-18 14:00:00+00:00,-6.01e-06,0.0004527,-0.0011163,-1.243e-05,0,2025-07-18 14:59:59.999000+00:00,0,720,0,0,0
2025-07-18 15:00:00+00:00,-0.00013362,0.00033731,-0.00102188,-0.00021896,0,2025-07-18 15:59:59.999000+00:00,0,720,0,0,0
2025-07-18 16:00:00+00:00,-0.00029755,0.00027743,-0.00056147,-2.047e-05,0,2025-07-18 16:59:59.999000+00:00,0,720,0,0,0
2025-07-18 17:00:00+00:00,-0.0001959,0.00024027,-0.00057007,-0.00027516,0,2025-07-18 17:59:59.999000+00:00,0,720,0,0,0
2025-07-18 18:00:00+00:00,-0.00021162,0.00033249,-0.00047406,-9.1e-06,0,2025-07-18 18:59:59.999000+00:00,0,720,0,0,0
2025-07-18 19:00:00+00:00,-2.774e-05,0.00081924,-0.00055714,-3.322e-05,0,2025-07-18 19:59:59.999000+00:00,0,720,0,0,0
2025-07-18 20:00:00+00:00,-0.00011463,0.000406,-0.00121058,-0.00035839,0,2025-07-18 20:59:59.999000+00:00,0,720,0,0,0
2025-07-18 21:00:00+00:00,-0.00035,0.00016098,-0.00054518,-0.00013152,0,2025-07-18 21:59:59.999000+00:00,0,720,0,0,0
2025-07-18 22:00:00+00:00,-0.00013621,0.00045691,-0.00080904,-0.00016889,0,2025-07-18 22:59:59.999000+00:00,0,720,0,0,0
2025-07-18 23:00:00+00:00,-0.00017133,0.00016389,-0.00052148,-0.0002505,0,2025-07-18 23:59:59.999000+00:00,0,720,0,0,0
2025-07-19 00:00:00+00:00,-0.00025051,-9.23e-06,-0.00074401,-0.00033504,0,2025-07-19 00:59:59.999000+00:00,0,720,0,0,0
2025-07-19 01:00:00+00:00,-0.00027054,9.88e-05,-0.00045599,-0.00020443,0,2025-07-19 01:59:59.999000+00:00,0,720,0,0,0
2025-07-19 02:00:00+00:00,-0.00020453,7.482e-05,-0.00060668,-0.00020796,0,2025-07-19 02:59:59.999000+00:00,0,720,0,0,0
2025-07-19 03:00:00+00:00,-0.00023532,4.293e-05,-0.00051986,-0.00026218,0,2025-07-19 03:59:59.999000+00:00,0,720,0,0,0
2025-07-19 04:00:00+00:00,-0.00026312,9.18e-06,-0.00048525,-0.00025326,0,2025-07-19 04:59:59.999000+00:00,0,720,0,0,0
2025-07-19 05:00:00+00:00,-0.00025326,6.744e-05,-0.00054132,-0.0003169,0,2025-07-19 05:59:59.999000+00:00,0,720,0,0,0
2025-07-19 06:00:00+00:00,-0.00031173,-9.684e-05,-0.00051205,-0.00025701,0,2025-07-19 06:59:59.999000+00:00,0,720,0,0,0
2025-07-19 07:00:00+00:00,-0.00025611,-3.005e-05,-0.0004742,-0.00026066,0,2025-07-19 07:59:59.999000+00:00,0,720,0,0,0
2025-07-19 08:00:00+00:00,-0.00026061,3.493e-05,-0.00062932,-0.00044517,0,2025-07-19 08:59:59.999000+00:00,0,720,0,0,0
2025-07-19 09:00:00+00:00,-0.00043476,-7.945e-05,-0.00045911,-0.0002777,0,2025-07-19 09:59:59.999000+00:00,0,720,0,0,0
2025-07-19 10:00:00+00:00,-0.00027777,2.482e-05,-0.00050646,-0.00023123,0,2025-07-19 10:59:59.999000+00:00,0,720,0,0,0
2025-07-19 11:00:00+00:00,-0.00023117,2.021e-05,-0.00062545,-0.00022823,0,2025-07-19 11:59:59.999000+00:00,0,720,0,0,0
2025-07-19 12:00:00+00:00,-0.00022819,-2.377e-05,-0.0005101,-0.00020117,0,2025-07-19 12:59:59.999000+00:00,0,720,0,0,0
2025-07-19 13:00:00+00:00,-0.00020366,3.378e-05,-0.00049247,-0.00015403,0,2025-07-19 13:59:59.999000+00:00,0,720,0,0,0
2025-07-19 14:00:00+00:00,-0.00018125,0.00011314,-0.00063823,-0.00016097,0,2025-07-19 14:59:59.999000+00:00,0,720,0,0,0
2025-07-19 15:00:00+00:00,-8.145e-05,0.00021211,-0.0007793,-0.00037105,0,2025-07-19 15:59:59.999000+00:00,0,720,0,0,0
2025-07-19 16:00:00+00:00,-0.00030075,0.00019105,-0.00044244,-6.925e-05,0,2025-07-19 16:59:59.999000+00:00,0,720,0,0,0
2025-07-19 17:00:00+00:00,-9.423e-05,-1.111e-05,-0.00055425,-0.00012731,0,2025-07-19 17:59:59.999000+00:00,0,720,0,0,0
2025-07-19 18:00:00+00:00,-0.00020488,0.00010628,-0.00044817,-0.00023539,0,2025-07-19 18:59:59.999000+00:00,0,720,0,0,0
2025-07-19 19:00:00+00:00,-3.919e-05,0.0001464,-0.00066439,-0.00024505,0,2025-07-19 19:59:59.999000+00:00,0,720,0,0,0
2025-07-19 20:00:00+00:00,-0.00024505,2.446e-05,-0.00064154,-0.00037105,0,2025-07-19 20:59:59.999000+00:00,0,720,0,0,0
2025-07-19 21:00:00+00:00,-0.00036989,0.00035273,-0.00060782,-0.00040634,0,2025-07-19 21:59:59.999000+00:00,0,720,0,0,0
2025-07-19 22:00:00+00:00,-0.00036701,-4.104e-05,-0.00060868,-0.00031669,0,2025-07-19 22:59:59.999000+00:00,0,720,0,0,0
2025-07-19 23:00:00+00:00,-0.00029521,6.085e-05,-0.00050178,-0.00024779,0,2025-07-19 23:59:59.999000+00:00,0,720,0,0,0
2025-07-20 00:00:00+00:00,-0.0002478,-2.307e-05,-0.00044953,-0.00027491,0,2025-07-20 00:59:59.999000+00:00,0,720,0,0,0
2025-07-20 01:00:00+00:00,-0.000311,0.0,-0.00047813,-0.0002911,0,2025-07-20 01:59:59.999000+00:00,0,720,0,0,0
2025-07-20 02:00:00+00:00,-0.00029097,0.00013767,-0.00057557,-0.00014418,0,2025-07-20 02:59:59.999000+00:00,0,720,0,0,0
2025-07-20 03:00:00+00:00,-0.0001443,0.0001649,-0.00048041,-0.00023262,0,2025-07-20 03:59:59.999000+00:00,0,720,0,0,0
2025-07-20 04:00:00+00:00,-0.00023262,0.00011032,-0.00046155,-0.00032125,0,2025-07-20 04:59:59.999000+00:00,0,720,0,0,0
2025-07-20 05:00:00+00:00,-0.0003219,5.875e-05,-0.00044451,-0.00026166,0,2025-07-20 05:59:59.999000+00:00,0,720,0,0,0
2025-07-20 06:00:00+00:00,-0.00026158,-6.52e-05,-0.00037571,-0.00023199,0,2025-07-20 06:59:59.999000+00:00,0,720,0,0,0
2025-07-20 07:00:00+00:00,-0.00023196,2.761e-05,-0.00044754,-0.00021478,0,2025-07-20 07:59:59.999000+00:00,0,719,0,0,0
2025-07-20 08:00:00+00:00,-0.00033118,5.604e-05,-0.0004357,-0.00013298,0,2025-07-20 08:59:59.999000+00:00,0,720,0,0,0
2025-07-20 09:00:00+00:00,-0.00013776,0.00017708,-0.00043488,-0.00040918,0,2025-07-20 09:59:59.999000+00:00,0,720,0,0,0
2025-07-20 10:00:00+00:00,-0.00026165,6.194e-05,-0.00053227,-8.886e-05,0,2025-07-20 10:59:59.999000+00:00,0,720,0,0,0
2025-07-20 11:00:00+00:00,-8.886e-05,0.00013609,-0.00042539,-4.026e-05,0,2025-07-20 11:59:59.999000+00:00,0,720,0,0,0
2025-07-20 12:00:00+00:00,-6.16e-05,0.00022104,-0.00051106,-0.00023981,0,2025-07-20 12:59:59.999000+00:00,0,720,0,0,0
2025-07-20 13:00:00+00:00,-0.00025832,6.599e-05,-0.00039752,-0.00021098,0,2025-07-20 13:59:59.999000+00:00,0,720,0,0,0
2025-07-20 14:00:00+00:00,-0.0002329,0.00027195,-0.00055731,-0.00024143,0,2025-07-20 14:59:59.999000+00:00,0,720,0,0,0
2025-07-20 15:00:00+00:00,-0.00024138,0.00047542,-0.00047819,-0.00016427,0,2025-07-20 15:59:59.999000+00:00,0,720,0,0,0
2025-07-20 16:00:00+00:00,-4.367e-05,0.00042708,-0.00035595,-9.991e-05,0,2025-07-20 16:59:59.999000+00:00,0,720,0,0,0
2025-07-20 17:00:00+00:00,-0.00010291,0.000281,-0.00055014,-8.522e-05,0,2025-07-20 17:59:59.999000+00:00,0,720,0,0,0
2025-07-20 18:00:00+00:00,-6.686e-05,0.00020542,-0.00044278,-0.00023217,0,2025-07-20 18:59:59.999000+00:00,0,720,0,0,0
2025-07-20 19:00:00+00:00,-0.00023231,0.00015287,-0.00034184,-0.00032582,0,2025-07-20 19:59:59.999000+00:00,0,720,0,0,0
2025-07-20 20:00:00+00:00,-0.00036601,0.00020114,-0.00092473,-0.00027494,0,2025-07-20 20:59:59.999000+00:00,0,720,0,0,0
2025-07-20 21:00:00+00:00,-0.00027489,2.503e-05,-0.00090142,-0.00018343,0,2025-07-20 21:59:59.999000+00:00,0,720,0,0,0
2025-07-20 22:00:00+00:00,-0.00018354,0.00015613,-0.00179709,-0.00043856,0,2025-07-20 22:59:59.999000+00:00,0,720,0,0,0
2025-07-20 23:00:00+00:00,-0.00038621,-5.245e-05,-0.00092111,-0.00037458,0,2025-07-20 23:59:59.999000+00:00,0,720,0,0,0
2025-07-21 00:00:00+00:00,-0.0004638,4.219e-05,-0.00093526,-0.00031119,0,2025-07-21 00:59:59.999000+00:00,0,720,0,0,0
2025-07-21 01:00:00+00:00,-0.00021468,4.951e-05,-0.00074226,-0.00038744,0,2025-07-21 01:59:59.999000+00:00,0,720,0,0,0
2025-07-21 02:00:00+00:00,-0.00038608,0.00011377,-0.0005466,-0.00024454,0,2025-07-21 02:59:59.999000+00:00,0,720,0,0,0
2025-07-21 03:00:00+00:00,-0.00022913,8.175e-05,-0.00061586,-0.00021075,0,2025-07-21 03:59:59.999000+00:00,0,720,0,0,0
2025-07-21 04:00:00+00:00,-0.00021079,-2.778e-05,-0.00048728,-0.00021693,0,2025-07-21 04:59:59.999000+00:00,0,720,0,0,0
2025-07-21 05:00:00+00:00,-0.00021694,3.075e-05,-0.0005574,-0.00021271,0,2025-07-21 05:59:59.999000+00:00,0,720,0,0,0
2025-07-21 06:00:00+00:00,-0.00021267,0.00059978,-0.00056557,-0.0001363,0,2025-07-21 06:59:59.999000+00:00,0,720,0,0,0
2025-07-21 07:00:00+00:00,-0.0001363,0.00059676,-0.00046005,-0.00010455,0,2025-07-21 07:59:59.999000+00:00,0,719,0,0,0
2025-07-21 08:00:00+00:00,-1.159e-05,0.00017679,-0.00189697,-0.00013663,0,2025-07-21 08:59:59.999000+00:00,0,720,0,0,0
2025-07-21 09:00:00+00:00,-0.00014906,0.00023322,-0.00046103,-0.00016198,0,2025-07-21 09:59:59.999000+00:00,0,720,0,0,0
2025-07-21 10:00:00+00:00,-6.229e-05,9.553e-05,-0.00051497,-0.0001992,0,2025-07-21 10:59:59.999000+00:00,0,720,0,0,0
2025-07-21 11:00:00+00:00,-0.00019268,0.00013243,-0.00058002,-0.00057045,0,2025-07-21 11:59:59.999000+00:00,0,720,0,0,0
2025-07-21 12:00:00+00:00,-0.00028146,0.00021929,-0.00088421,-0.00029604,0,2025-07-21 12:59:59.999000+00:00,0,720,0,0,0
2025-07-21 13:00:00+00:00,-0.00029999,0.00020807,-0.00091831,-0.00020881,0,2025-07-21 13:59:59.999000+00:00,0,720,0,0,0
2025-07-21 14:00:00+00:00,-0.00025086,0.00022472,-0.00066719,-0.00025611,0,2025-07-21 14:59:59.999000+00:00,0,720,0,0,0
2025-07-21 15:00:00+00:00,-0.00027804,0.00051626,-0.00058438,-0.00013168,0,2025-07-21 15:59:59.999000+00:00,0,720,0,0,0
2025-07-21 16:00:00+00:00,-0.00013217,0.00028826,-0.00069655,-0.00017842,0,2025-07-21 16:59:59.999000+00:00,0,720,0,0,0
2025-07-21 17:00:00+00:00,-0.00058466,0.00027074,-0.00097509,-0.00038787,0,2025-07-21 17:59:59.999000+00:00,0,720,0,0,0
2025-07-21 18:00:00+00:00,-0.00032299,0.00106285,-0.00082387,-0.00018972,0,2025-07-21 18:59:59.999000+00:00,0,720,0,0,0
2025-07-21 19:00:00+00:00,-0.00041383,0.00028079,-0.0015003,-0.00025206,0,2025-07-21 19:59:59.999000+00:00,0,720,0,0,0
2025-07-21 20:00:00+00:00,-0.00034001,4.337e-05,-0.00084605,-0.00047243,0,2025-07-21 20:59:59.999000+00:00,0,720,0,0,0
2025-07-21 21:00:00+00:00,-0.00046968,1.89e-05,-0.00065253,-0.00040089,0,2025-07-21 21:59:59.999000+00:00,0,720,0,0,0
2025-07-21 22:00:00+00:00,-0.00040427,0.0,-0.00075872,-0.00041671,0,2025-07-21 22:59:59.999000+00:00,0,720,0,0,0
2025-07-21 23:00:00+00:00,-0.00041656,9.574e-05,-0.00077199,-0.00042097,0,2025-07-21 23:59:59.999000+00:00,0,720,0,0,0
2025-07-22 00:00:00+00:00,-0.00042103,-1.053e-05,-0.00107325,-0.00045977,0,2025-07-22 00:59:59.999000+00:00,0,720,0,0,0
2025-07-22 01:00:00+00:00,-0.00043895,0.00109701,-0.00148261,-0.00049956,0,2025-07-22 01:59:59.999000+00:00,0,720,0,0,0
2025-07-22 02:00:00+00:00,-0.00049967,6.291e-05,-0.00074344,-0.00031414,0,2025-07-22 02:59:59.999000+00:00,0,720,0,0,0
2025-07-22 03:00:00+00:00,-0.00031575,0.00021463,-0.00090382,-0.00024215,0,2025-07-22 03:59:59.999000+00:00,0,720,0,0,0
2025-07-22 04:00:00+00:00,-0.00020891,-3.609e-05,-0.00083929,-0.00050378,0,2025-07-22 04:59:59.999000+00:00,0,720,0,0,0
2025-07-22 05:00:00+00:00,-0.00052953,0.00085563,-0.00076353,-0.00020605,0,2025-07-22 05:59:59.999000+00:00,0,720,0,0,0
2025-07-22 06:00:00+00:00,-0.00019681,6.817e-05,-0.00061593,-0.00032716,0,2025-07-22 06:59:59.999000+00:00,0,720,0,0,0
2025-07-22 07:00:00+00:00,-0.00031316,0.00029289,-0.00080672,-2.02e-05,0,2025-07-22 07:59:59.999000+00:00,0,720,0,0,0
