ts,target_log_ret_1h,log_ret_1h,premium_chg,fundingRate,vol_chg,trades_chg,hour_sin,hour_cos,dow_sin,dow_cos,fund_cycle_sin,fund_cycle_cos
2025-05-20 02:00:00+00:00,-0.0032108819728957,-0.0032720312190903,0.0002958599999999,8.378e-05,-0.1258649247256471,-0.1772610526079763,0.4999999999999999,0.8660254037844387,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2025-05-20 03:00:00+00:00,0.0043529789189591,-0.0032108819728957,-1.5099999999999988e-05,8.378e-05,-0.1308339675037331,-0.2217665958201564,0.7071067811865475,0.7071067811865476,0.7818314824680298,0.6234898018587336,0.7071067811865476,-0.7071067811865475
2025-05-20 04:00:00+00:00,-0.0010892980382344,0.0043529789189591,7.077e-05,8.378e-05,-0.2699339321250757,-0.2921410914103788,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0
2025-05-20 05:00:00+00:00,-0.0061831863167807,-0.0010892980382344,-6.617e-05,8.378e-05,-0.1187381209982181,0.0089804347046129,0.9659258262890684,0.2588190451025207,0.7818314824680298,0.6234898018587336,-0.7071067811865475,-0.7071067811865477
2025-05-20 06:00:00+00:00,-0.0041037759139381,-0.0061831863167807,-0.00020824,8.378e-05,0.1911293713486106,0.135809513510944,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210294e-16
2025-05-20 07:00:00+00:00,0.001922325348751,-0.0041037759139381,0.0002426299999999,8.378e-05,0.3500310780710673,0.293284840188484,0.9659258262890684,-0.2588190451025206,0.7818314824680298,0.6234898018587336,-0.7071067811865477,0.7071067811865474
2025-05-20 08:00:00+00:00,0.0005332185281492,0.001922325348751,4.733e-05,8.378e-05,-0.3155507662819605,-0.3854858701793908,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,0.0,1.0
2025-05-20 09:00:00+00:00,-0.0025088887428985,0.0005332185281492,-0.000172,8.378e-05,-0.4051214194215458,-0.4541042599538514,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336,0.7071067811865475,0.7071067811865476
2025-05-20 10:00:00+00:00,0.0017579288573426,-0.0025088887428985,-9.750999999999998e-05,8.378e-05,-0.0009524704656822,0.1168694015560589,0.4999999999999999,-0.8660254037844387,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2025-05-20 11:00:00+00:00,-0.0041986398491165,0.0017579288573426,8.942e-05,8.378e-05,0.115522696320081,0.0615622805471343,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,0.7071067811865476,-0.7071067811865475
2025-05-20 12:00:00+00:00,-0.0030901814570398,-0.0041986398491165,-0.0001093099999999,8.378e-05,0.4004323378716208,0.2904079509921224,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0
2025-05-20 13:00:00+00:00,0.0007057200480389,-0.0030901814570398,0.0002479699999999,8.378e-05,0.7080894483493676,0.6344516799594224,-0.2588190451025208,-0.9659258262890684,0.7818314824680298,0.6234898018587336,-0.7071067811865475,-0.7071067811865477
2025-05-20 14:00:00+00:00,0.0078688949375873,0.0007057200480389,-0.00025633,8.378e-05,-0.3930851191967814,-0.1663417916432017,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210294e-16
2025-05-20 15:00:00+00:00,-0.0012819899301153,0.0078688949375873,1.9549999999999903e-05,8.378e-05,-0.2169163893008487,-0.1453893723609418,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336,-0.7071067811865477,0.7071067811865474
2025-05-20 16:00:00+00:00,0.0094079057196534,-0.0012819899301153,0.00010647,1.266e-05,-0.3867758700927517,-0.2516932588755178,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,0.6234898018587336,0.0,1.0
2025-05-20 17:00:00+00:00,-0.0086208409172812,0.0094079057196534,-1.1370000000000022e-05,1.266e-05,0.9974268833037884,0.6728386842942271,-0.9659258262890684,-0.2588190451025206,0.7818314824680298,0.6234898018587336,0.7071067811865475,0.7071067811865476
2025-05-20 18:00:00+00:00,0.0163027266913626,-0.0086208409172812,0.00013507,1.266e-05,-0.201450327605837,-0.1244212733021328,-1.0,-1.8369701987210294e-16,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2025-05-20 19:00:00+00:00,-0.0009492950911376,0.0163027266913626,5.9400000000000034e-05,1.266e-05,0.5243383194859472,0.3155359634356163,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,0.7071067811865476,-0.7071067811865475
2025-05-20 20:00:00+00:00,-0.0028504890991456,-0.0009492950911376,-0.0001964,1.266e-05,-0.3391164982929098,-0.2699108039560229,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0
2025-05-20 21:00:00+00:00,0.0014234490749611,-0.0028504890991456,-2.952e-05,1.266e-05,-0.6772335031272547,-0.3635075841856388,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,-0.7071067811865475,-0.7071067811865477
2025-05-20 22:00:00+00:00,0.0007662103500383,0.0014234490749611,-4.109999999999997e-05,1.266e-05,0.2695588606524808,0.0609971141957039,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210294e-16
2025-05-20 23:00:00+00:00,-0.0009377045475353,0.0007662103500383,0.0001830399999999,1.266e-05,-0.3894293840446448,-0.177225847453041,-0.2588190451025215,0.965925826289068,0.7818314824680298,0.6234898018587336,-0.7071067811865477,0.7071067811865474
2025-05-21 00:00:00+00:00,-0.002437833207125,-0.0009377045475353,-4.330000000000035e-06,8.767e-05,0.0325912792504166,0.1280042689379215,0.0,1.0,0.9749279121818236,-0.2225209339563143,0.0,1.0
2025-05-21 01:00:00+00:00,0.0034195442357933,-0.002437833207125,-0.0001116,8.767e-05,-0.5513973234449825,-0.3422039608623421,0.2588190451025207,0.9659258262890684,0.9749279121818236,-0.2225209339563143,0.7071067811865475,0.7071067811865476
2025-05-21 02:00:00+00:00,-0.0001292160240904,0.0034195442357933,-3.431999999999996e-05,8.767e-05,0.3639103220835373,0.0932356300487722,0.4999999999999999,0.8660254037844387,0.9749279121818236,-0.2225209339563143,1.0,6.123233995736766e-17
2025-05-21 03:00:00+00:00,0.0042646617777446,-0.0001292160240904,3.793999999999998e-05,8.767e-05,0.0412669379535888,-0.1382388947916197,0.7071067811865475,0.7071067811865476,0.9749279121818236,-0.2225209339563143,0.7071067811865476,-0.7071067811865475
2025-05-21 04:00:00+00:00,0.0022604352136088,0.0042646617777446,-0.000259,8.767e-05,0.6980800554703901,0.6217601802579864,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.2225209339563143,1.2246467991473532e-16,-1.0
2025-05-21 05:00:00+00:00,0.00204925055694,0.0022604352136088,0.00015235,8.767e-05,-0.3786871485769101,-0.1868251807270926,0.9659258262890684,0.2588190451025207,0.9749279121818236,-0.2225209339563143,-0.7071067811865475,-0.7071067811865477
2025-05-21 06:00:00+00:00,-0.0116448581701344,0.00204925055694,0.00012085,8.767e-05,0.2901708980895314,0.1060135047866737,1.0,6.123233995736766e-17,0.9749279121818236,-0.2225209339563143,-1.0,-1.8369701987210294e-16
2025-05-21 07:00:00+00:00,-0.0011653961409816,-0.0116448581701344,4.130999999999997e-05,8.767e-05,0.4735940637319036,0.4433886125716633,0.9659258262890684,-0.2588190451025206,0.9749279121818236,-0.2225209339563143,-0.7071067811865477,0.7071067811865474
2025-05-21 08:00:00+00:00,-0.0017431084820564,-0.0011653961409816,7.759999999999999e-05,8.767e-05,-0.7861751568726412,-0.6945102093997733,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.2225209339563143,0.0,1.0
2025-05-21 09:00:00+00:00,0.0012784511208696,-0.0017431084820564,-9.479999999999996e-05,8.767e-05,0.0059928221665597,-0.126005704390467,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.2225209339563143,0.7071067811865475,0.7071067811865476
2025-05-21 10:00:00+00:00,0.0018864463010945,0.0012784511208696,7.519999999999998e-05,8.767e-05,-0.1729374802677963,-0.2269299406292653,0.4999999999999999,-0.8660254037844387,0.9749279121818236,-0.2225209339563143,1.0,6.123233995736766e-17
2025-05-21 11:00:00+00:00,0.0002525718446531,0.0018864463010945,-7.582999999999998e-05,8.767e-05,0.0056072806721321,0.0606106747826196,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.2225209339563143,0.7071067811865476,-0.7071067811865475
2025-05-21 12:00:00+00:00,0.0064615636786218,0.0002525718446531,6.350999999999997e-05,8.767e-05,-0.1733840175322356,-0.1401776532770018,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.2225209339563143,1.2246467991473532e-16,-1.0
2025-05-21 13:00:00+00:00,0.0162356217914751,0.0064615636786218,-0.0001661699999999,8.767e-05,0.9819602222114714,0.9251938790753568,-0.2588190451025208,-0.9659258262890684,0.9749279121818236,-0.2225209339563143,-0.7071067811865475,-0.7071067811865477
2025-05-21 14:00:00+00:00,-0.0002432311759097,0.0162356217914751,0.00054409,8.767e-05,0.7457586217955683,0.8022966033000234,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.2225209339563143,-1.0,-1.8369701987210294e-16
2025-05-21 15:00:00+00:00,0.0015070804893451,-0.0002432311759097,-0.00046241,8.767e-05,0.2163520701950023,0.1532784542845533,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.2225209339563143,-0.7071067811865477,0.7071067811865474
2025-05-21 16:00:00+00:00,-0.0235011235476783,0.0015070804893451,8.772000000000001e-05,8.767e-05,-0.5465579648581755,-0.5251327495465326,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.2225209339563143,0.0,1.0
2025-05-21 17:00:00+00:00,0.0032312415544364,-0.0235011235476783,-0.0001717499999999,8.767e-05,1.333136069211374,0.9295447392719468,-0.9659258262890684,-0.2588190451025206,0.9749279121818236,-0.2225209339563143,0.7071067811865475,0.7071067811865476
2025-05-21 18:00:00+00:00,0.0151827625603768,0.0032312415544364,9.53999999999994e-06,8.767e-05,-1.498313242609569,-0.9718053817850424,-1.0,-1.8369701987210294e-16,0.9749279121818236,-0.2225209339563143,1.0,6.123233995736766e-17
2025-05-21 19:00:00+00:00,-0.0032748990350235,0.0151827625603768,0.00030412,8.767e-05,0.1844827373395983,-0.0032789465301679,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.2225209339563143,0.7071067811865476,-0.7071067811865475
2025-05-21 20:00:00+00:00,0.0015838840602029,-0.0032748990350235,1.1469999999999995e-05,8.767e-05,-0.8421124055737739,-0.6042208182172786,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.2225209339563143,1.2246467991473532e-16,-1.0
2025-05-21 21:00:00+00:00,0.0030783869839954,0.0015838840602029,-0.0003433899999999,8.767e-05,-0.8544779307642578,-0.7111419699686561,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.2225209339563143,-0.7071067811865475,-0.7071067811865477
2025-05-21 22:00:00+00:00,0.0083506548957732,0.0030783869839954,0.0001136699999999,8.767e-05,0.286683757295048,0.3458271021207562,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.2225209339563143,-1.0,-1.8369701987210294e-16
2025-05-21 23:00:00+00:00,0.0028779043152802,0.0083506548957732,0.00025121,8.767e-05,1.8738725787373145,1.3523248445251017,-0.2588190451025215,0.965925826289068,0.9749279121818236,-0.2225209339563143,-0.7071067811865477,0.7071067811865474
2025-05-22 00:00:00+00:00,-0.0002993386821152,0.0028779043152802,-0.00016953,8.767e-05,-0.869697417062973,-0.6213147425649144,0.0,1.0,0.4338837391175582,-0.900968867902419,0.0,1.0
2025-05-22 01:00:00+00:00,0.004977015565176,-0.0002993386821152,0.00013766,8.767e-05,-0.2115505732625759,-0.0514275026975603,0.2588190451025207,0.9659258262890684,0.4338837391175582,-0.900968867902419,0.7071067811865475,0.7071067811865476
2025-05-22 02:00:00+00:00,0.0118373977325969,0.004977015565176,-4.193999999999997e-05,8.767e-05,0.1432219852718432,0.0217570311447801,0.4999999999999999,0.8660254037844387,0.4338837391175582,-0.900968867902419,1.0,6.123233995736766e-17
2025-05-22 03:00:00+00:00,-0.0027454550154981,0.0118373977325969,-5.000000000000122e-07,8.767e-05,0.3281860079173704,0.2626423267755573,0.7071067811865475,0.7071067811865476,0.4338837391175582,-0.900968867902419,0.7071067811865476,-0.7071067811865475
2025-05-22 04:00:00+00:00,-0.0054567878354401,-0.0027454550154981,-5.885999999999999e-05,8.767e-05,-0.614776095997053,-0.4334374164678216,0.8660254037844386,0.5000000000000001,0.4338837391175582,-0.900968867902419,1.2246467991473532e-16,-1.0
2025-05-22 05:00:00+00:00,-0.0024053878530096,-0.0054567878354401,-7.088e-05,8.767e-05,0.1568483963130056,-0.1975101874285894,0.9659258262890684,0.2588190451025207,0.4338837391175582,-0.900968867902419,-0.7071067811865475,-0.7071067811865477
2025-05-22 06:00:00+00:00,0.003873054382856,-0.0024053878530096,0.0003311199999999,8.767e-05,-0.022657239458633,0.0453444345897597,1.0,6.123233995736766e-17,0.4338837391175582,-0.900968867902419,-1.0,-1.8369701987210294e-16
2025-05-22 07:00:00+00:00,-0.0057024172909887,0.003873054382856,-0.0002196799999999,8.767e-05,-0.2182676562773728,-0.0962060769372517,0.9659258262890684,-0.2588190451025206,0.4338837391175582,-0.900968867902419,-0.7071067811865477,0.7071067811865474
2025-05-22 08:00:00+00:00,0.0036003191540139,-0.0057024172909887,-7.610000000000017e-06,0.0001,0.021365906784359,0.0910219292014034,0.8660254037844387,-0.4999999999999998,0.4338837391175582,-0.900968867902419,0.0,1.0
2025-05-22 09:00:00+00:00,-0.0001607023236687,0.0036003191540139,-9.804999999999996e-05,0.0001,-0.2288925268959225,-0.2059596948082944,0.7071067811865476,-0.7071067811865475,0.4338837391175582,-0.900968867902419,0.7071067811865475,0.7071067811865476
2025-05-22 10:00:00+00:00,0.0017068191190041,-0.0001607023236687,4.117999999999998e-05,0.0001,-0.5433157491596887,-0.4012604047945434,0.4999999999999999,-0.8660254037844387,0.4338837391175582,-0.900968867902419,1.0,6.123233995736766e-17
2025-05-22 11:00:00+00:00,0.0056454441151707,0.0017068191190041,9.31e-05,0.0001,0.6038195672842317,0.4358134665238324,0.258819045102521,-0.9659258262890682,0.4338837391175582,-0.900968867902419,0.7071067811865476,-0.7071067811865475
2025-05-22 12:00:00+00:00,-0.006306355556811,0.0056454441151707,-3.030999999999997e-05,0.0001,0.3217490410716248,0.3905086420999879,1.2246467991473532e-16,-1.0,0.4338837391175582,-0.900968867902419,1.2246467991473532e-16,-1.0
2025-05-22 13:00:00+00:00,-0.0001641685094213,-0.006306355556811,-0.00013707,0.0001,0.0980911095202561,0.1762963741478191,-0.2588190451025208,-0.9659258262890684,0.4338837391175582,-0.900968867902419,-0.7071067811865475,-0.7071067811865477
2025-05-22 14:00:00+00:00,0.0035839233834487,-0.0001641685094213,-9.068e-05,0.0001,0.1324048070076458,0.1103530073893956,-0.4999999999999997,-0.8660254037844388,0.4338837391175582,-0.900968867902419,-1.0,-1.8369701987210294e-16
2025-05-22 15:00:00+00:00,-0.0002031656085375,0.0035839233834487,0.0001973499999999,0.0001,-0.5922688933860645,-0.4763640830052011,-0.7071067811865471,-0.7071067811865479,0.4338837391175582,-0.900968867902419,-0.7071067811865477,0.7071067811865474
2025-05-22 16:00:00+00:00,0.0021204172798423,-0.0002031656085375,3.163000000000005e-05,0.0001,0.0908641998595349,-0.0364435870283408,-0.8660254037844384,-0.5000000000000004,0.4338837391175582,-0.900968867902419,0.0,1.0
2025-05-22 17:00:00+00:00,0.0020299825885867,0.0021204172798423,-4.9e-05,0.0001,0.0892085043208563,0.044737806616915,-0.9659258262890684,-0.2588190451025206,0.4338837391175582,-0.900968867902419,0.7071067811865475,0.7071067811865476
2025-05-22 18:00:00+00:00,-0.0049769721904215,0.0020299825885867,-0.00011769,0.0001,-0.6334794991811865,-0.3777577079576293,-1.0,-1.8369701987210294e-16,0.4338837391175582,-0.900968867902419,1.0,6.123233995736766e-17
2025-05-22 19:00:00+00:00,-0.001007380791826,-0.0049769721904215,-0.00027407,0.0001,0.5503646418435437,0.2988353732425413,-0.9659258262890684,0.2588190451025203,0.4338837391175582,-0.900968867902419,0.7071067811865476,-0.7071067811865475
2025-05-22 20:00:00+00:00,-0.002069256333792,-0.001007380791826,0.000381,0.0001,-0.5639521801240637,-0.5182662661302544,-0.8660254037844386,0.5000000000000001,0.4338837391175582,-0.900968867902419,1.2246467991473532e-16,-1.0
2025-05-22 21:00:00+00:00,0.0016170004068918,-0.002069256333792,-7.092000000000003e-05,0.0001,-0.6262530442619054,-0.4727155812077477,-0.7071067811865477,0.7071067811865474,0.4338837391175582,-0.900968867902419,-0.7071067811865475,-0.7071067811865477
2025-05-22 22:00:00+00:00,0.0061867804969839,0.0016170004068918,2.9600000000000394e-06,0.0001,0.1387650658514063,0.1345053834725007,-0.5000000000000004,0.8660254037844384,0.4338837391175582,-0.900968867902419,-1.0,-1.8369701987210294e-16
2025-05-22 23:00:00+00:00,-0.0008269383461474,0.0061867804969839,9.163999999999998e-05,0.0001,0.4091622976282263,0.1594779486327038,-0.2588190451025215,0.965925826289068,0.4338837391175582,-0.900968867902419,-0.7071067811865477,0.7071067811865474
2025-05-23 00:00:00+00:00,-0.0025657964608125,-0.0008269383461474,-6.201999999999998e-05,0.0001,0.4415064102051609,0.4082639050301324,0.0,1.0,-0.433883739117558,-0.9009688679024191,0.0,1.0
2025-05-23 01:00:00+00:00,-0.0006346113263688,-0.0025657964608125,6.609999999999993e-06,0.0001,-0.1628144306575709,-0.1083733050486444,0.2588190451025207,0.9659258262890684,-0.433883739117558,-0.9009688679024191,0.7071067811865475,0.7071067811865476
2025-05-23 02:00:00+00:00,-0.0015288548401972,-0.0006346113263688,-4.6160000000000005e-05,0.0001,-0.275493531752323,-0.1259095648491808,0.4999999999999999,0.8660254037844387,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17
2025-05-23 03:00:00+00:00,-0.0022575082523772,-0.0015288548401972,-6.009e-05,0.0001,-0.3010341240367413,-0.3190976153637148,0.7071067811865475,0.7071067811865476,-0.433883739117558,-0.9009688679024191,0.7071067811865476,-0.7071067811865475
2025-05-23 04:00:00+00:00,0.0001507193693939,-0.0022575082523772,3.971999999999998e-05,0.0001,0.8283414943692708,0.5712284929949174,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0
2025-05-23 05:00:00+00:00,-0.0030241430095472,0.0001507193693939,0.00011357,0.0001,-0.86048260344681,-0.5739826338769713,0.9659258262890684,0.2588190451025207,-0.433883739117558,-0.9009688679024191,-0.7071067811865475,-0.7071067811865477
2025-05-23 06:00:00+00:00,0.0018945488344783,-0.0030241430095472,-4.699999999999735e-07,0.0001,0.6598752313383454,0.4902498652668683,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210294e-16
2025-05-23 07:00:00+00:00,0.0018485828587415,0.0018945488344783,-0.00014067,0.0001,-0.3562749779563461,-0.3982287319315905,0.9659258262890684,-0.2588190451025206,-0.433883739117558,-0.9009688679024191,-0.7071067811865477,0.7071067811865474
2025-05-23 08:00:00+00:00,0.0035296997876024,0.0018485828587415,6.646000000000001e-05,7.261e-05,-0.2314836696477513,-0.1613345142988418,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,0.0,1.0
2025-05-23 09:00:00+00:00,-0.0024256111681051,0.0035296997876024,-1.4910000000000032e-05,7.261e-05,0.3059376774322508,0.2492342206312425,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,0.7071067811865475,0.7071067811865476
2025-05-23 10:00:00+00:00,-0.0179903845767661,-0.0024256111681051,-2.549999999999997e-05,7.261e-05,-0.0210384872553461,0.0103400212560149,0.4999999999999999,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17
2025-05-23 11:00:00+00:00,-0.0058141864523193,-0.0179903845767661,-0.0001353999999999,7.261e-05,1.803405452668077,1.5455983795566794,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,0.7071067811865476,-0.7071067811865475
2025-05-23 12:00:00+00:00,0.0110301593750197,-0.0058141864523193,0.00061407,7.261e-05,0.4591300338122615,0.5139665599775505,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0
2025-05-23 13:00:00+00:00,0.0001213392386585,0.0110301593750197,-0.00034164,7.261e-05,-0.5559315319940392,-0.4173144949877336,-0.2588190451025208,-0.9659258262890684,-0.433883739117558,-0.9009688679024191,-0.7071067811865475,-0.7071067811865477
2025-05-23 14:00:00+00:00,-0.0066294964627129,0.0001213392386585,-0.0001403,7.261e-05,-0.5840768390136812,-0.4432346897145329,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210294e-16
2025-05-23 15:00:00+00:00,0.0012353192704903,-0.0066294964627129,0.0001435699999999,7.261e-05,0.0205405870725439,-0.0718428210770163,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,-0.7071067811865477,0.7071067811865474
2025-05-23 16:00:00+00:00,0.0030606073119301,0.0012353192704903,3.1200000000000108e-06,7.261e-05,0.2843136767128946,0.1777214685077215,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,0.0,1.0
2025-05-23 17:00:00+00:00,-0.0056615084395978,0.0030606073119301,-0.00013711,7.261e-05,-0.6877021435599691,-0.5409018608459011,-0.9659258262890684,-0.2588190451025206,-0.433883739117558,-0.9009688679024191,0.7071067811865475,0.7071067811865476
2025-05-23 18:00:00+00:00,-0.0007764375523464,-0.0056615084395978,-5.091000000000004e-05,7.261e-05,-0.2038677025865105,-0.1394697906117414,-1.0,-1.8369701987210294e-16,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17
2025-05-23 19:00:00+00:00,-0.0043302028977656,-0.0007764375523464,-0.0001777299999999,7.261e-05,-0.4565912330961694,-0.3378946006313921,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0.7071067811865476,-0.7071067811865475
